,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
900,002352.SZ,20161213,45.3759,45.5331,41.2312,44.2857,45.8081,-1.5224000000000046,-3.3234,48254.66,215561.038
901,002352.SZ,20161212,47.0947,48.1358,45.3759,45.8081,46.1617,-0.35360000000000014,-0.766,57310.26,273353.162
902,002352.SZ,20161209,45.6902,46.2501,45.3858,46.1617,46.2206,-0.05889999999999418,-0.1274,25147.07,116999.347
903,002352.SZ,20161208,46.2795,46.6528,45.0911,46.2206,46.1617,0.05889999999999418,0.1276,50224.48,235001.794
904,002352.SZ,20161207,43.7063,46.6528,43.5786,46.1617,43.4804,2.6813000000000002,6.1667,57290.29,266442.65
905,002352.SZ,20161206,43.3822,43.8045,42.675,43.4804,43.4214,0.059000000000004604,0.1359,23779.36,104802.858
906,002352.SZ,20161205,44.6884,44.767,43.0482,43.4214,45.3956,-1.9742000000000033,-4.3489,30987.87,138128.907
907,002352.SZ,20161202,46.1519,46.5054,45.2777,45.3956,46.1126,-0.7169999999999987,-1.5549,20977.56,97811.897
908,002352.SZ,20161201,45.5724,46.4072,45.0813,46.1126,45.6018,0.5108000000000033,1.1201,32514.73,151526.427
909,002352.SZ,20161130,45.8277,46.6037,45.4545,45.6018,46.2206,-0.6188000000000002,-1.3388,27050.83,126193.603
910,002352.SZ,20161129,47.4483,47.4483,45.926,46.2206,47.1537,-0.9331000000000031,-1.9788,38835.06,183175.354
911,002352.SZ,20161128,48.4501,48.7841,47.0947,47.1537,48.2537,-1.1000000000000014,-2.2796,43682.14,210706.194
912,002352.SZ,20161125,48.7742,49.0983,47.6349,48.2537,49.1475,-0.8937999999999988,-1.8186,33554.58,164436.488
913,002352.SZ,20161124,48.4698,50.1886,48.126,49.1475,49.0885,0.0589999999999975,0.1202,46046.1,232217.57
914,002352.SZ,20161123,48.2439,49.9921,48.126,49.0885,48.4305,0.6580000000000013,1.3586,50654.93,253420.291
915,002352.SZ,20161122,47.9983,49.0983,47.9394,48.4305,47.9983,0.4322000000000017,0.9004,28596.77,141247.903
916,002352.SZ,20161121,49.01,49.01,47.7233,47.9983,48.6171,-0.6188000000000002,-1.2728,29097.45,142557.786
917,002352.SZ,20161118,49.2064,49.4716,48.568,48.6171,48.9412,-0.3241000000000014,-0.6622,26961.35,134174.4
918,002352.SZ,20161117,49.5796,49.8743,48.6171,48.9412,49.5698,-0.6285999999999987,-1.2681,32113.62,160375.766
919,002352.SZ,20161116,48.3224,50.0805,48.3224,49.5698,48.126,1.443800000000003,3.0,48329.32,243575.965
920,002352.SZ,20161115,48.8135,48.9019,47.6349,48.126,48.8135,-0.6875,-1.4084,39198.31,191748.446
921,002352.SZ,20161114,49.8939,49.8939,44.9536,48.8135,49.9528,-1.1393000000000058,-2.2808,57027.14,283349.448
922,002352.SZ,20161111,51.5636,51.6618,49.9037,49.9528,52.0252,-2.0723999999999947,-3.9835,86152.32,441849.083
923,002352.SZ,20161110,51.9564,52.0547,50.8761,52.0252,51.318,0.7072000000000003,1.3781,64585.15,338832.039
924,002352.SZ,20161109,53.2333,53.5083,50.4144,51.318,52.7029,-1.3849000000000018,-2.6277,95078.69,499188.424
925,002352.SZ,20161108,52.6047,53.4493,51.6716,52.7029,52.6636,0.039299999999997226,0.0746,79922.76,427762.62
926,002352.SZ,20161107,53.4886,55.3547,52.5949,52.6636,54.3824,-1.7187999999999946,-3.1606,98408.7,537931.925
927,002352.SZ,20161104,54.019,56.3271,53.0368,54.3824,53.9993,0.3830999999999989,0.7095,204625.45,1138203.043
928,002352.SZ,20161103,50.2868,55.0012,49.5403,53.9993,50.2868,3.7124999999999986,7.3827,205359.37,1099814.442
929,002352.SZ,20161102,48.401,51.5832,47.6349,50.2868,48.4992,1.7875999999999976,3.6858,107072.2,540186.374
930,002352.SZ,20161101,48.2242,48.6171,47.5367,48.4992,48.4599,0.03930000000000433,0.0811,54870.26,268216.271
931,002352.SZ,20161031,47.2224,48.8135,47.2126,48.4599,47.1831,1.2767999999999944,2.7061,66848.97,327544.525
932,002352.SZ,20161028,48.6858,48.9117,46.9474,47.1831,49.1573,-1.9741999999999962,-4.0161,88816.43,430727.5688
933,002352.SZ,20161027,49.9627,49.9725,48.6269,49.1573,49.7171,-0.5598000000000027,-1.126,60212.63,300035.9906
934,002352.SZ,20161026,49.5796,50.7582,49.1082,49.7171,49.3341,0.38300000000000267,0.7763,67260.85,341444.0915
935,002352.SZ,20161025,50.8761,51.3966,48.6269,49.3341,50.827,-1.4928999999999988,-2.9372,89931.95,453754.1191
936,002352.SZ,20161024,52.0547,52.0547,50.1002,50.827,51.4457,-0.618700000000004,-1.2026,83931.87,433131.8011
937,002352.SZ,20161021,51.5636,52.5457,50.3555,51.4457,51.1609,0.28480000000000416,0.5567,97124.86,511439.84
938,002352.SZ,20161020,52.9386,52.9386,51.0823,51.1609,53.41,-2.2490999999999985,-4.211,130671.96,686155.2017
939,002352.SZ,20161019,51.9073,53.9895,51.0332,53.41,51.9073,1.5026999999999973,2.895,207672.12,1112391.0853
940,002352.SZ,20161018,53.2038,53.9699,50.9841,51.9073,53.194,-1.2867000000000033,-2.4189,158938.14,842272.9264
941,002352.SZ,20161017,50.11,55.4038,50.0903,53.194,50.3653,2.828700000000005,5.6164,232529.37,1267845.2768
942,002352.SZ,20161014,49.5993,50.7582,49.56,50.3653,51.0037,-0.6384000000000043,-1.2517,90351.21,462259.6725
943,002352.SZ,20161013,50.385,51.9564,48.1457,51.0037,50.6796,0.3241000000000014,0.6395,234090.66,1204773.4825
944,002352.SZ,20161012,50.9939,50.9939,49.2064,50.6796,46.3581,4.3215,9.322,209692.64,1085289.5833
945,002352.SZ,20160928,44.8849,48.6171,44.8849,46.3581,44.384,1.9741,4.4478,88912.89,424741.8434
946,002352.SZ,20160927,44.3938,45.0027,44.0893,44.384,44.0991,0.2849000000000004,0.646,59695.64,270659.8816
947,002352.SZ,20160926,45.8867,46.4662,43.7161,44.0991,46.6724,-2.5733000000000033,-5.5135,99144.97,454913.0825
948,002352.SZ,20160923,47.026,49.01,45.8474,46.6724,47.6546,-0.9821999999999989,-2.0611,133916.85,644666.2523
949,002352.SZ,20160922,45.1795,49.8448,44.1974,47.6546,45.7197,1.934899999999999,4.2321,188943.8,901524.7871
950,002352.SZ,20160921,43.5098,47.4385,42.7438,45.7197,43.5098,2.2099000000000046,5.0791,159501.57,739860.179
951,002352.SZ,20160920,40.4455,44.7081,40.1508,43.5098,40.7794,2.730399999999996,6.6955,125588.75,540462.7939
952,002352.SZ,20160919,39.1883,41.6339,39.1883,40.7794,39.0214,1.7580000000000027,4.5052,93867.37,388641.1338
953,002352.SZ,20160914,38.5008,40.0723,38.3044,39.0214,38.5204,0.5009999999999977,1.3006,49720.85,199359.0344
954,002352.SZ,20160913,38.6088,38.9919,38.0097,38.5204,38.4812,0.03920000000000101,0.1019,23725.32,92854.4157
955,002352.SZ,20160912,37.8329,39.1589,37.4302,38.4812,38.3928,0.08840000000000003,0.2303,42432.51,166084.2771
956,002352.SZ,20160909,37.941,39.2865,37.9213,38.3928,37.9213,0.4714999999999989,1.2434,52425.62,206914.0695
957,002352.SZ,20160908,37.8231,38.2946,37.7838,37.9213,38.1669,-0.24559999999999604,-0.6435,21580.82,83426.9169
958,002352.SZ,20160907,38.2062,38.6972,38.0097,38.1669,38.2356,-0.06869999999999976,-0.1797,24175.39,94358.2877
959,002352.SZ,20160906,38.0097,38.4222,37.4008,38.2356,37.8722,0.3633999999999986,0.9595,26121.24,101059.8051
960,002352.SZ,20160905,38.1079,38.5696,37.6169,37.8722,38.2062,-0.3340000000000032,-0.8742,22004.91,85117.2294
961,002352.SZ,20160902,39.041,39.7678,38.0588,38.2062,39.0115,-0.8052999999999955,-2.0643,31742.98,125204.8398
962,002352.SZ,20160901,37.8624,39.6401,37.8231,39.0115,38.157,0.8545000000000016,2.2394,48471.03,190130.8159
963,002352.SZ,20160831,38.1079,38.5499,37.774,38.157,38.157,0.0,0.0,40379.24,156435.6865
964,002352.SZ,20160830,39.2964,39.7187,37.8133,38.157,39.5812,-1.4242000000000061,-3.5982,58637.64,232485.1597
965,002352.SZ,20160829,40.7205,40.7205,39.483,39.5812,40.858,-1.2767999999999944,-3.125,58499.23,237654.4346
966,002352.SZ,20160826,39.7776,41.4964,39.483,40.858,39.7973,1.060699999999997,2.6653,105457.7,437142.7929
967,002352.SZ,20160825,39.5321,41.0839,39.0606,39.7973,40.0723,-0.2749999999999986,-0.6863,86769.0,354305.7907
968,002352.SZ,20160824,39.0115,40.7598,38.6088,40.0723,38.9919,1.0803999999999974,2.7708,73363.18,296643.3106
969,002352.SZ,20160823,38.599,39.7187,38.5892,38.9919,38.9428,0.04910000000000281,0.1261,45957.42,182450.4433
970,002352.SZ,20160822,39.0115,39.9937,38.6776,38.9428,38.9821,-0.03930000000000433,-0.1008,55147.86,220686.3427
971,002352.SZ,20160819,39.2865,39.5321,38.5008,38.9821,39.5321,-0.5499999999999972,-1.3913,57095.04,226512.2605
972,002352.SZ,20160818,40.0821,40.2294,38.9526,39.5321,40.0723,-0.5401999999999987,-1.3481,70755.23,282710.1687
973,002352.SZ,20160817,41.2509,41.7125,39.7776,40.0723,40.966,-0.8937000000000026,-2.1816,125280.76,518109.3906
974,002352.SZ,20160816,37.1356,40.966,37.1356,40.966,37.2436,3.7224000000000004,9.9947,159592.39,644512.3396
975,002352.SZ,20160815,36.6347,38.2454,35.5543,37.2436,36.6052,0.6383999999999972,1.744,83823.22,317846.4844
976,002352.SZ,20160812,36.4383,36.9588,36.0454,36.6052,36.3204,0.28480000000000416,0.7841,40971.19,151864.7439
977,002352.SZ,20160811,37.3222,37.4401,35.957,36.3204,37.1258,-0.8053999999999988,-2.1694,49468.93,183807.5817
978,002352.SZ,20160810,37.3222,37.666,36.9392,37.1258,37.3222,-0.19640000000000413,-0.5262,52962.15,201057.0944
979,002352.SZ,20160809,35.5543,38.0097,35.5347,37.3222,36.6249,0.6973000000000056,1.9039,77647.95,294811.2848
980,002352.SZ,20160808,38.7856,38.7856,36.5856,36.6249,38.8249,-2.200000000000003,-5.6665,73404.08,279278.9509
981,002352.SZ,20160805,38.6972,39.424,38.324,38.8249,38.9821,-0.15720000000000312,-0.4033,47959.21,189694.4114
982,002352.SZ,20160804,38.8937,39.7776,38.1079,38.9821,40.4062,-1.4240999999999957,-3.5245,86185.8,342740.9603
983,002352.SZ,20160803,41.1526,41.5455,39.7678,40.4062,41.1526,-0.7464000000000013,-1.8137,64897.16,267072.648
984,002352.SZ,20160802,41.1625,42.2134,41.025,41.1526,41.4669,-0.3143000000000029,-0.758,46425.93,196282.9525
985,002352.SZ,20160801,40.7598,42.233,39.6794,41.4669,41.6044,-0.13749999999999574,-0.3305,52319.7,219511.4349
986,002352.SZ,20160729,40.5535,42.5277,40.3669,41.6044,40.5437,1.060699999999997,2.6162,75173.63,319430.3597
987,002352.SZ,20160728,40.4258,41.1035,39.9642,40.5437,40.416,0.12770000000000437,0.316,46992.98,193866.6214
988,002352.SZ,20160727,42.9598,43.1661,39.2964,40.416,42.95,-2.534000000000006,-5.8999,89060.85,373388.8789
989,002352.SZ,20160726,41.5357,44.7867,41.2018,42.95,41.3294,1.6206000000000031,3.9212,94505.2,414467.5698
990,002352.SZ,20160725,42.5277,42.5277,40.966,41.3294,42.6062,-1.2768000000000015,-2.9967,58590.88,248338.5855
991,002352.SZ,20160722,44.492,44.5902,42.5277,42.6062,44.8652,-2.2590000000000003,-5.0351,109220.36,480216.6737
992,002352.SZ,20160721,43.2054,46.1617,43.2054,44.8652,43.1857,1.6795000000000044,3.889,150203.12,689808.9924
993,002352.SZ,20160720,43.3723,43.8732,43.0286,43.1857,43.3723,-0.18660000000000565,-0.4302,49387.58,218421.9898
994,002352.SZ,20160719,43.7063,44.05,42.3902,43.3723,43.8831,-0.5107999999999961,-1.164,68689.75,301720.0797
995,002352.SZ,20160718,44.0009,44.767,43.0973,43.8831,43.8536,0.02949999999999875,0.0673,77628.78,348478.1537
996,002352.SZ,20160715,44.9831,45.0813,43.1268,43.8536,44.217,-0.3633999999999986,-0.8219,99777.26,445777.7819
997,002352.SZ,20160714,44.2857,45.759,43.8831,44.217,44.767,-0.5500000000000043,-1.2286,79880.32,363636.3844
998,002352.SZ,20160713,43.775,45.1697,43.3134,44.767,43.9715,0.7955000000000041,1.8091,85787.71,387020.6462
999,002352.SZ,20160712,44.05,44.2661,42.4,43.9715,43.9715,0.0,0.0,98052.71,431114.6108
1000,002352.SZ,20160711,45.5724,46.6233,43.9223,43.9715,45.2483,-1.2768000000000015,-2.8218,119477.09,548645.0467
1001,002352.SZ,20160708,45.759,48.1064,45.209,45.2483,47.026,-1.777700000000003,-3.7802,147452.8,695352.8727
1002,002352.SZ,20160707,45.9751,49.5796,45.5331,47.026,46.2206,0.8054000000000059,1.7425,221346.05,1066796.2346
1003,002352.SZ,20160706,43.9125,46.6429,42.8321,46.2206,44.5706,1.6499999999999986,3.702,190566.19,868100.8484
1004,002352.SZ,20160705,45.1795,46.692,44.2759,44.5706,44.6983,-0.12770000000000437,-0.2857,205142.36,947401.8874
1005,002352.SZ,20160704,44.1974,45.9161,43.5197,44.6983,45.9652,-1.2668999999999997,-2.7562,211255.48,957538.3178
1006,002352.SZ,20160701,49.3537,50.2377,45.8179,45.9652,47.2224,-1.2571999999999974,-2.6623,292537.53,1427674.7164
1007,002352.SZ,20160630,45.2483,49.3537,44.8652,47.2224,44.8652,2.357199999999999,5.254,257223.01,1259085.8261
1008,002352.SZ,20160629,40.6616,44.8652,39.2865,44.8652,40.7892,4.0760000000000005,9.9928,265388.29,1135993.5812
1009,002352.SZ,20160628,36.34,40.7892,36.1436,40.7892,37.0767,3.7124999999999986,10.013,267805.83,1063373.9446
1010,002352.SZ,20160627,36.2025,37.7053,35.4659,37.0767,36.3892,0.6875,1.8893,164369.0,612600.4141
1011,002352.SZ,20160624,37.4892,38.599,35.9963,36.3892,38.216,-1.8267999999999986,-4.7802,192161.32,724734.2277
1012,002352.SZ,20160623,39.6598,40.0723,37.224,38.216,39.1883,-0.972299999999997,-2.4811,209569.01,817775.6135
1013,002352.SZ,20160622,41.2509,42.4982,38.4026,39.1883,42.5179,-3.3295999999999992,-7.8311,276705.01,1133806.5496
1014,002352.SZ,20160621,37.3222,42.5179,37.1061,42.5179,38.6481,3.869799999999998,10.0129,420131.28,1735463.1347
1015,002352.SZ,20160620,38.6481,38.6481,36.8311,38.6481,35.132,3.5161000000000016,10.0083,366490.52,1430951.7566
1016,002352.SZ,20160617,35.132,35.132,35.132,35.132,31.94,3.1919999999999966,9.9937,2715.3,9712.6281
1017,002352.SZ,20160616,31.94,31.94,31.94,31.94,29.0328,2.9071999999999996,10.0135,1910.34,6212.4257
1018,002352.SZ,20160615,29.0328,29.0328,29.0328,29.0328,26.3907,2.642100000000003,10.0115,2861.89,8459.7468
1019,002352.SZ,20160614,26.3907,26.3907,26.3907,26.3907,23.9943,2.3964,9.9874,2657.13,7139.7083
1020,002352.SZ,20160607,23.9943,23.9943,23.9943,23.9943,21.8138,2.1804999999999986,9.996,4807.04,11743.5987
1021,002352.SZ,20160606,21.8138,21.8138,21.8138,21.8138,19.8299,1.983900000000002,10.0046,1689.27,3751.8687
1022,002352.SZ,20160603,19.8299,19.8299,19.8299,19.8299,18.0227,1.8071999999999981,10.0274,1331.56,2688.4196
1023,002352.SZ,20160602,18.0227,18.0227,18.0227,18.0227,16.3825,1.6402,10.0119,1275.04,2339.6984
1024,002352.SZ,20160601,16.3825,16.3825,16.3825,16.3825,14.8896,1.4929000000000006,10.0265,1330.9,2219.9412
1025,002352.SZ,20160531,14.8896,14.8896,14.8896,14.8896,13.5342,1.3553999999999995,10.0146,551.02,835.3463
1026,002352.SZ,20160401,13.5166,13.6534,13.2137,13.5312,13.5215,0.009700000000000486,0.0717,12580.11,34720.371
1027,002352.SZ,20160331,13.1014,13.6729,13.1014,13.5215,13.0672,0.4542999999999999,3.4766,18655.04,51220.7746
1028,002352.SZ,20160330,12.7008,13.1453,12.4126,13.0672,12.7008,0.3664000000000005,2.8849,17058.98,44561.8588
1029,002352.SZ,20160329,12.7497,12.9353,12.608,12.7008,12.7448,-0.04400000000000048,-0.3452,15574.35,40715.1553
1030,002352.SZ,20160328,12.7008,13.0916,12.4566,12.7448,12.6031,0.14170000000000016,1.1243,12406.92,32549.8445
1031,002352.SZ,20160325,12.3931,12.652,12.2514,12.6031,12.4028,0.20030000000000037,1.615,13949.7,35769.1148
1032,002352.SZ,20160324,12.3686,12.6959,12.3637,12.4028,12.6031,-0.20030000000000037,-1.5893,11470.21,29378.3635
1033,002352.SZ,20160323,12.5347,12.691,12.3589,12.6031,12.5005,0.10259999999999891,0.8208,11873.38,30576.7935
1034,002352.SZ,20160322,12.1439,12.5982,11.8557,12.5005,12.1537,0.3468,2.8535,14403.85,36483.9584
1035,002352.SZ,20160321,12.2123,12.2905,12.0365,12.1537,11.973,0.18069999999999986,1.5092,17147.73,42678.9912
1036,002352.SZ,20160318,11.7336,12.1146,11.631,11.973,11.7141,0.2589000000000006,2.2102,17124.21,41720.612
1037,002352.SZ,20160317,11.4063,11.7971,11.2207,11.7141,11.4161,0.29800000000000004,2.6103,16875.39,39911.0778
1038,002352.SZ,20160316,11.6652,11.8948,11.3086,11.4161,11.0155,0.40060000000000073,3.6367,24487.5,58105.2685
1039,002352.SZ,20160315,10.9667,11.2011,10.9227,11.0155,11.0057,0.009800000000000253,0.089,10041.21,22691.913
1040,002352.SZ,20160314,10.7224,11.0839,10.7224,11.0057,10.6149,0.3907999999999987,3.6816,12921.86,29047.4858
1041,002352.SZ,20160311,10.5172,10.8445,10.3609,10.6149,10.6589,-0.04399999999999871,-0.4128,7029.34,15248.2066
1042,002352.SZ,20160310,10.8152,10.9667,10.5514,10.6589,10.825,-0.16610000000000014,-1.5344,6980.15,15381.5159
1043,002352.SZ,20160309,10.6736,10.9911,10.6491,10.825,11.1523,-0.32730000000000103,-2.9348,8708.53,19252.3002
1044,002352.SZ,20160308,11.1865,11.2256,10.2779,11.1523,11.206,-0.05369999999999919,-0.4792,12858.57,28528.9482
1045,002352.SZ,20160307,10.6931,11.9094,10.6638,11.206,10.825,0.3810000000000002,3.5196,15535.59,35673.0458
1046,002352.SZ,20160304,10.7126,10.8445,10.1118,10.825,10.7517,0.0732999999999997,0.6818,10562.36,22857.3372
1047,002352.SZ,20160303,10.8445,11.1621,10.7517,10.7517,10.869,-0.11730000000000018,-1.0792,11539.03,25933.5427
1048,002352.SZ,20160302,10.3902,10.9667,10.3121,10.869,10.3902,0.47879999999999967,4.6082,10761.71,23395.2811
1049,002352.SZ,20160301,10.0336,10.5026,9.7747,10.3902,10.0385,0.35169999999999924,3.5035,9149.44,19154.2167
1050,002352.SZ,20160229,10.4342,10.4391,9.5305,10.0385,10.5661,-0.5275999999999996,-4.9933,11923.15,24191.161
1051,002352.SZ,20160226,10.9911,10.9911,10.3072,10.5661,10.5807,-0.014599999999999724,-0.138,14433.18,31412.1745
1052,002352.SZ,20160225,11.6505,11.7238,10.5759,10.5807,11.7482,-1.1675000000000004,-9.9377,14136.33,31802.005
1053,002352.SZ,20160224,11.6945,11.7873,11.4063,11.7482,11.7092,0.03900000000000148,0.3331,8142.12,19358.3991
1054,002352.SZ,20160223,11.9778,11.9974,11.6164,11.7092,11.9681,-0.2589000000000006,-2.1633,10722.93,25967.8617
1055,002352.SZ,20160222,11.8166,12.0071,11.5822,11.9681,11.6652,0.3028999999999993,2.5966,13744.72,33294.8985
1056,002352.SZ,20160219,11.6505,11.7873,11.3916,11.6652,11.7141,-0.04889999999999972,-0.4174,13879.79,32888.3233
1057,002352.SZ,20160218,11.7971,11.802,11.4845,11.7141,11.7336,-0.019499999999998963,-0.1662,11855.19,28347.2419
1058,002352.SZ,20160217,11.7238,11.8117,11.5089,11.7336,11.7189,0.014699999999999491,0.1254,7774.09,18571.6168
1059,002352.SZ,20160216,11.333,11.7727,11.333,11.7189,11.3477,0.3712,3.2711,12609.45,29873.7784
1060,002352.SZ,20160215,10.9227,11.3965,10.3707,11.3477,11.2793,0.06840000000000046,0.6064,11638.18,26422.1731
1061,002352.SZ,20160205,11.2256,11.8655,11.2256,11.2793,11.2256,0.05369999999999919,0.4784,12865.7,30477.678
1062,002352.SZ,20160204,11.0009,11.6554,10.7957,11.2256,10.7859,0.4397000000000002,4.0766,14609.43,33912.3113
1063,002352.SZ,20160203,10.5319,10.8201,10.483,10.7859,10.7468,0.03909999999999947,0.3638,6835.55,14879.5744
1064,002352.SZ,20160202,10.146,10.7908,10.0678,10.7468,10.0141,0.7327000000000012,7.3167,10874.65,23456.8194
1065,002352.SZ,20160201,10.0141,10.2535,9.8773,10.0141,10.1655,-0.15140000000000065,-1.4894,9323.45,19280.6245
1066,002352.SZ,20160129,9.2472,10.1851,9.2472,10.1655,9.3302,0.8353000000000002,8.9526,10565.03,21238.1944
1067,002352.SZ,20160128,10.0629,10.1997,9.3302,9.3302,10.1362,-0.8060000000000009,-7.9517,9124.79,18486.1217
1068,002352.SZ,20160127,10.9422,10.9422,9.6086,10.1362,10.6491,-0.5129000000000001,-4.8164,12954.66,26949.2887
1069,002352.SZ,20160126,11.6799,11.6799,10.6394,10.6491,11.8215,-1.1723999999999997,-9.9175,15758.93,35973.9176
1070,002352.SZ,20160125,11.6261,12.0316,11.6115,11.8215,11.5528,0.2687000000000008,2.3258,10363.57,25059.6232
1071,002352.SZ,20160122,11.4845,11.7776,11.123,11.5528,11.5138,0.0389999999999997,0.3387,9465.63,22406.7429
1072,002352.SZ,20160121,11.6359,12.2563,11.4307,11.5138,11.8117,-0.2979000000000003,-2.5221,11127.79,27129.6848
1073,002352.SZ,20160120,11.8704,12.4566,11.5675,11.8117,11.9778,-0.16610000000000014,-1.3867,15517.07,38196.7898
1074,002352.SZ,20160119,10.7957,11.9778,10.7468,11.9778,10.8885,1.0892999999999997,10.0041,22854.37,54243.9602
1075,002352.SZ,20160118,10.2632,11.1327,10.2632,10.8885,10.5466,0.34190000000000076,3.2418,10502.27,23218.4989
1076,002352.SZ,20160115,11.2353,11.421,10.3951,10.5466,11.2109,-0.6643000000000008,-5.9255,11294.29,25375.1288
1077,002352.SZ,20160114,10.3463,11.2891,10.3463,11.2109,10.9911,0.2198000000000011,1.9998,19199.14,42772.4838
1078,002352.SZ,20160113,12.0511,12.0511,10.7615,10.9911,11.7873,-0.7962000000000007,-6.7547,16097.07,37479.7809
1079,002352.SZ,20160112,11.8215,12.056,11.5626,11.7873,11.8215,-0.03420000000000023,-0.2893,10691.59,25942.9951
1080,002352.SZ,20160111,12.0658,12.4566,11.7238,11.8215,12.6764,-0.8548999999999989,-6.744,18411.69,45270.7581
1081,002352.SZ,20160108,13.3163,13.6094,11.7336,12.6764,12.8669,-0.1905000000000001,-1.4805,21106.69,55726.7569
1082,002352.SZ,20160107,14.1174,14.1174,12.862,12.8669,14.2933,-1.426400000000001,-9.9795,3963.76,10735.3791
1083,002352.SZ,20160106,14.2542,14.4105,13.6778,14.2933,14.2542,0.03909999999999947,0.2743,14979.86,43286.9602
1084,002352.SZ,20160105,12.7985,14.5131,12.7985,14.2542,14.0881,0.16610000000000014,1.179,23661.74,66262.5419
1085,002352.SZ,20160104,15.4364,15.4412,14.0735,14.0881,15.6366,-1.5484999999999989,-9.903,23050.58,68531.0987
1086,002352.SZ,20151231,16.0909,16.2375,15.6318,15.6366,16.1203,-0.4837000000000007,-3.0006,12237.3,39931.6809
1087,002352.SZ,20151230,15.5341,16.2033,15.2996,16.1203,15.5194,0.6009000000000011,3.8719,21072.67,68987.5105
1088,002352.SZ,20151229,15.0846,15.5194,14.9137,15.5194,15.2263,0.29309999999999903,1.925,16092.25,50172.4468
1089,002352.SZ,20151228,15.9786,16.0861,15.1433,15.2263,15.92,-0.6936999999999998,-4.3574,23477.84,74561.4463
1090,002352.SZ,20151225,15.8174,16.3059,15.6366,15.92,15.8174,0.10260000000000069,0.6487,16220.19,53302.1652
1091,002352.SZ,20151224,15.6318,15.8516,15.1482,15.8174,15.8662,-0.048799999999999955,-0.3076,17674.7,56118.9478
1092,002352.SZ,20151223,15.8272,16.5794,15.6464,15.8662,15.9249,-0.058699999999999974,-0.3686,28477.46,94207.1939
1093,002352.SZ,20151222,15.2898,16.0616,15.2898,15.9249,15.2654,0.6594999999999995,4.3202,34897.46,112718.3678
1094,002352.SZ,20151221,14.9967,15.3826,14.8502,15.2654,15.0211,0.24429999999999907,1.6264,26631.4,82578.9623
1095,002352.SZ,20151218,15.3777,15.3777,14.8013,15.0211,15.1921,-0.17099999999999937,-1.1256,18161.92,55948.8815
1096,002352.SZ,20151217,15.0944,15.3289,14.899,15.1921,14.8795,0.31259999999999977,2.1009,24419.54,75535.8473
1097,002352.SZ,20151216,14.4447,15.0407,14.4105,14.8795,14.4252,0.4542999999999999,3.1493,18723.5,56933.9337
1098,002352.SZ,20151215,14.3861,14.5571,14.1809,14.4252,14.3861,0.03909999999999947,0.2718,13712.41,40441.7376
1099,002352.SZ,20151214,13.6778,14.4447,13.4873,14.3861,13.7804,0.6057000000000006,4.3954,16533.54,47296.353
1100,002352.SZ,20151211,13.6338,13.7804,13.3896,13.7804,13.6827,0.09769999999999968,0.714,13507.86,37551.6642
1101,002352.SZ,20151210,13.9709,14.264,13.3847,13.6827,13.966,-0.2832999999999988,-2.0285,30735.43,87293.077
1102,002352.SZ,20151209,14.5571,14.728,13.922,13.966,14.7574,-0.7914000000000012,-5.3627,24063.82,70340.5821
1103,002352.SZ,20151208,15.3289,15.3289,14.6694,14.7574,15.3973,-0.639899999999999,-4.1559,13930.93,42577.6351
1104,002352.SZ,20151207,14.899,15.5438,14.7574,15.3973,14.8453,0.5519999999999996,3.7183,23549.71,73428.3
1105,002352.SZ,20151204,14.4105,14.987,14.3128,14.8453,14.5082,0.3370999999999995,2.3235,18869.92,56793.9756
1106,002352.SZ,20151203,14.1565,14.5962,14.0393,14.5082,14.0735,0.4347000000000012,3.0888,12901.68,37787.2358
1107,002352.SZ,20151202,14.5815,14.6548,13.3456,14.0735,14.7916,-0.7181000000000015,-4.8548,19478.09,56363.4631
1108,002352.SZ,20151201,14.6548,15.2165,14.3373,14.7916,14.7964,-0.004799999999999471,-0.0324,29008.61,88143.1159
1109,002352.SZ,20151130,14.3128,14.7964,13.1893,14.7964,14.3031,0.4932999999999996,3.4489,30999.25,89981.613
1110,002352.SZ,20151127,15.0846,15.7588,13.9758,14.3031,15.0846,-0.7814999999999994,-5.1808,44717.15,137156.4143
1111,002352.SZ,20151126,15.5194,15.5389,14.9967,15.0846,15.5243,-0.4397000000000002,-2.8323,30273.7,94707.013
1112,002352.SZ,20151125,14.5571,15.5341,14.4887,15.5243,14.5522,0.9721000000000011,6.6801,32054.73,99938.7823
1113,002352.SZ,20151124,14.3079,14.5864,13.9953,14.5522,14.2396,0.31259999999999977,2.1953,21240.75,61919.173
1114,002352.SZ,20151123,14.2054,14.4643,13.9269,14.2396,14.2151,0.024499999999999744,0.1724,30573.6,89067.0152
1115,002352.SZ,20151120,13.668,14.6499,13.6338,14.2151,13.6827,0.5323999999999991,3.891,34630.18,100498.0099
1116,002352.SZ,20151119,13.2675,13.6827,13.0965,13.6827,13.4335,0.2492000000000001,1.8551,21784.73,59726.6653
1117,002352.SZ,20151118,13.3017,13.6876,13.0428,13.4335,13.3896,0.043900000000000716,0.3279,29325.59,81018.2722
1118,002352.SZ,20151117,13.5361,13.8976,13.3652,13.3896,13.5312,-0.1416000000000004,-1.0465,33210.17,92652.0172
1119,002352.SZ,20151116,12.4566,13.5312,12.3686,13.5312,12.8522,0.6790000000000003,5.2831,28265.37,76251.1319
